token_id,threshold,coverage,success,precision,status,total_count
17237,0.02,141,136,0.9645390070921985,ok,141
17246,0.26,81,77,0.9506172839506173,ok,98
17261,0.92,16,16,1.0,ok,104
17279,0.18,142,135,0.9507042253521126,ok,178
17283,0.26,54,53,0.9814814814814815,ok,61
17296,0.34,32,32,1.0,ok,65
17355,0.4,24,23,0.9583333333333334,ok,53
17363,0.26,90,86,0.9555555555555556,ok,95
17369,0.66,30,29,0.9666666666666667,ok,51
17413,0.56,81,80,0.9876543209876543,ok,133
17423,0.44,61,58,0.9508196721311475,ok,115
17446,0.42,86,82,0.9534883720930233,ok,90
17459,0.36,4,4,1.0,ok,74
17495,0.62,64,62,0.96875,ok,183
17583,0.28,116,111,0.9568965517241379,ok,156
17602,0.9,22,22,1.0,ok,204
17622,0.56,3147,2992,0.9507467429297743,ok,6271
17657,0.58,71,68,0.9577464788732394,ok,250
17659,0.52,385,369,0.9584415584415584,ok,748
17674,0.64,7,7,1.0,ok,93
17703,0.72,72,69,0.9583333333333334,ok,144
17777,0.02,62,62,1.0,ok,62
17780,0.56,62,59,0.9516129032258065,ok,183
17818,0.62,274,263,0.9598540145985401,ok,456
17831,0.44,30,29,0.9666666666666667,ok,96
17886,0.2,93,89,0.956989247311828,ok,102
17927,0.58,169,167,0.9881656804733728,ok,282
17932,0.18,392,373,0.951530612244898,ok,434
17961,0.28,128,123,0.9609375,ok,144
17976,0.48,27,26,0.9629629629629629,ok,63
17994,0.74,180,171,0.95,ok,557
18009,0.46,46,44,0.9565217391304348,ok,68
18025,0.5,522,499,0.9559386973180076,ok,1314
18052,0.64,157,150,0.9554140127388535,ok,221
18053,0.56,101,97,0.9603960396039604,ok,153
18082,0.44,71,68,0.9577464788732394,ok,88
18134,0.76,43,41,0.9534883720930233,ok,271
18149,0.34,37,36,0.972972972972973,ok,71
18196,0.3,343,326,0.9504373177842566,ok,506
18226,0.24,135,131,0.9703703703703703,ok,160
18250,0.36,80,76,0.95,ok,99
18253,0.48,166,158,0.9518072289156626,ok,316
18304,0.54,155,148,0.9548387096774194,ok,268
18345,0.28,108,104,0.9629629629629629,ok,223
18413,0.46,279,267,0.956989247311828,ok,357
18417,0.62,127,123,0.968503937007874,ok,197
18425,0.48,221,210,0.9502262443438914,ok,260
18466,0.02,73,73,1.0,ok,73
18472,0.02,74,73,0.9864864864864865,ok,74
18487,0.42,348,332,0.9540229885057471,ok,515
18520,0.46,269,256,0.9516728624535316,ok,332
18540,0.38,32,31,0.96875,ok,51
18549,0.64,19,19,1.0,ok,342
18561,0.6,60,58,0.9666666666666667,ok,218
18574,0.76,33,32,0.9696969696969697,ok,94
18687,0.02,111,111,1.0,ok,111
18703,0.38,267,254,0.951310861423221,ok,341
18730,,0,0,,fallback_no_valid_threshold,71
18766,0.6,60,57,0.95,ok,84
18826,0.22,224,213,0.9508928571428571,ok,238
18851,0.7,2,2,1.0,ok,72
18864,0.48,186,181,0.9731182795698925,ok,314
18893,0.44,205,195,0.9512195121951219,ok,252
18918,0.34,271,258,0.9520295202952029,ok,330
18933,0.82,74,73,0.9864864864864865,ok,155
18938,0.14,49,47,0.9591836734693877,ok,57
18969,0.02,95,93,0.9789473684210527,ok,95
18987,0.56,30,29,0.9666666666666667,ok,73
19032,0.52,68,67,0.9852941176470589,ok,126
19038,0.02,85,85,1.0,ok,85
19107,0.6,600,576,0.96,ok,2096
19197,0.18,51,49,0.9607843137254902,ok,57
19202,0.02,85,85,1.0,ok,85
19268,0.52,116,111,0.9568965517241379,ok,281
19299,0.18,72,70,0.9722222222222222,ok,76
19309,0.56,152,145,0.9539473684210527,ok,231
19318,0.6,20,19,0.95,ok,152
19362,0.28,23,22,0.9565217391304348,ok,68
19379,0.52,34,33,0.9705882352941176,ok,57
19409,0.74,234,223,0.9529914529914529,ok,516
19439,0.02,93,93,1.0,ok,93
19448,0.46,52,50,0.9615384615384616,ok,83
19469,0.38,105,100,0.9523809523809523,ok,115
19535,0.58,61,60,0.9836065573770492,ok,89
19558,0.3,290,278,0.9586206896551724,ok,525
19584,0.02,62,61,0.9838709677419355,ok,62
19590,0.02,55,55,1.0,ok,55
19601,0.22,63,60,0.9523809523809523,ok,64
19689,0.9,83,79,0.9518072289156626,ok,305
19704,0.52,319,304,0.9529780564263323,ok,707
19733,0.54,17,17,1.0,ok,86
19737,0.22,32,31,0.96875,ok,64
19758,0.46,71,69,0.971830985915493,ok,98
19779,0.02,73,71,0.9726027397260274,ok,73
19811,0.48,6,6,1.0,ok,78
19829,0.46,10,10,1.0,ok,54
19883,0.86,122,117,0.9590163934426229,ok,354
19896,0.38,65,62,0.9538461538461539,ok,110
19992,0.38,262,249,0.950381679389313,ok,486
20008,0.64,168,163,0.9702380952380952,ok,263
20009,0.74,100,95,0.95,ok,157
20025,0.7,62,59,0.9516129032258065,ok,99
20032,0.44,131,126,0.9618320610687023,ok,284
20117,0.5,127,122,0.9606299212598425,ok,196
20119,0.02,436,431,0.9885321100917431,ok,436
20206,0.38,179,172,0.9608938547486033,ok,211
20208,0.02,50,50,1.0,ok,50
20246,1.0,1,1,1.0,ok,60
20254,0.36,31,30,0.967741935483871,ok,55
20255,0.52,272,260,0.9558823529411765,ok,530
20258,0.42,210,202,0.9619047619047619,ok,328
20337,0.72,10,10,1.0,ok,66
20351,0.54,31,30,0.967741935483871,ok,57
20354,,0,0,,fallback_no_valid_threshold,74
20357,0.24,108,103,0.9537037037037037,ok,114
20377,0.38,203,195,0.9605911330049262,ok,282
20393,0.68,105,100,0.9523809523809523,ok,167
20397,0.62,42,40,0.9523809523809523,ok,57
20430,0.36,103,98,0.9514563106796117,ok,131
20451,0.66,793,762,0.9609079445145019,ok,1718
20469,0.2,69,66,0.9565217391304348,ok,79
20523,0.46,42,42,1.0,ok,59
20578,0.34,143,136,0.951048951048951,ok,155
20579,0.38,71,68,0.9577464788732394,ok,78
20603,0.72,95,91,0.9578947368421052,ok,230
20612,0.52,115,110,0.9565217391304348,ok,172
20648,0.22,41,39,0.9512195121951219,ok,56
20680,0.8,34,33,0.9705882352941176,ok,61
20698,0.4,369,352,0.9539295392953929,ok,522
20702,0.7,122,118,0.9672131147540983,ok,330
20713,0.4,89,85,0.9550561797752809,ok,126
20770,0.02,154,149,0.9675324675324676,ok,154
20781,0.42,41,39,0.9512195121951219,ok,122
20797,0.42,166,159,0.9578313253012049,ok,202
20811,0.8,26,26,1.0,ok,126
20814,0.44,15,15,1.0,ok,59
20822,0.5,321,306,0.9532710280373832,ok,524
20831,0.74,57,56,0.9824561403508771,ok,153
20879,0.42,65,63,0.9692307692307692,ok,146
20912,0.18,214,205,0.9579439252336449,ok,225
20916,0.3,79,77,0.9746835443037974,ok,104
20951,0.74,52,51,0.9807692307692307,ok,290
21040,0.32,29,28,0.9655172413793104,ok,54
21079,0.7,61,59,0.9672131147540983,ok,251
21142,0.52,47,45,0.9574468085106383,ok,171
21333,0.76,10,10,1.0,ok,117
21353,0.68,25,24,0.96,ok,225
21362,0.62,22,21,0.9545454545454546,ok,72
21371,0.16,91,87,0.9560439560439561,ok,98
21400,0.68,70,67,0.9571428571428572,ok,122
21436,0.66,97,94,0.9690721649484536,ok,455
21444,0.68,12,12,1.0,ok,253
21472,0.9,34,34,1.0,ok,241
21473,0.44,66,65,0.9848484848484849,ok,118
21551,0.24,106,101,0.9528301886792453,ok,120
21560,0.6,17,17,1.0,ok,76
21583,0.02,63,63,1.0,ok,63
21671,0.5,82,78,0.9512195121951219,ok,143
21699,0.46,818,781,0.9547677261613692,ok,1218
21740,0.66,159,154,0.9685534591194969,ok,305
21756,0.02,67,67,1.0,ok,67
21765,0.42,63,60,0.9523809523809523,ok,78
21822,0.44,48,47,0.9791666666666666,ok,62
21835,0.46,78,75,0.9615384615384616,ok,105
22012,0.46,12,12,1.0,ok,52
22013,0.32,81,77,0.9506172839506173,ok,104
22044,0.16,104,99,0.9519230769230769,ok,108
22053,0.38,151,146,0.9668874172185431,ok,248
22125,0.56,29,28,0.9655172413793104,ok,73
22137,0.26,257,245,0.953307392996109,ok,305
22158,0.76,29,28,0.9655172413793104,ok,108
22189,0.68,215,205,0.9534883720930233,ok,881
22204,0.54,22,21,0.9545454545454546,ok,78
22239,0.12,194,185,0.9536082474226805,ok,195
22243,0.02,63,60,0.9523809523809523,ok,63
22255,0.02,201,192,0.9552238805970149,ok,201
22298,0.24,178,170,0.9550561797752809,ok,185
22326,0.86,77,74,0.961038961038961,ok,250
22327,0.74,12,12,1.0,ok,223
22330,0.58,289,275,0.9515570934256056,ok,546
22333,0.44,26,25,0.9615384615384616,ok,70
22391,0.22,160,153,0.95625,ok,189
22493,0.64,413,394,0.9539951573849879,ok,1045
22495,0.46,61,59,0.9672131147540983,ok,97
22513,0.88,11,11,1.0,ok,50
22525,0.22,147,143,0.9727891156462585,ok,158
22542,0.22,107,103,0.9626168224299065,ok,123
22546,0.2,69,67,0.9710144927536232,ok,72
22653,0.94,147,141,0.9591836734693877,ok,338
22674,0.72,132,126,0.9545454545454546,ok,307
22676,0.6,8336,7933,0.9516554702495201,ok,13469
22693,0.54,238,232,0.9747899159663865,ok,504
22698,0.14,114,109,0.956140350877193,ok,120
22699,0.02,58,56,0.9655172413793104,ok,58
22744,0.5,140,133,0.95,ok,185
22745,0.92,113,108,0.9557522123893806,ok,296
22752,0.9,51,49,0.9607843137254902,ok,217
22818,0.28,68,68,1.0,ok,100
22881,0.68,5,5,1.0,ok,64
22884,0.62,7394,7062,0.9550987286989451,ok,12848
22930,0.36,89,85,0.9550561797752809,ok,96
22962,0.7,44,42,0.9545454545454546,ok,69
22968,0.68,1292,1230,0.9520123839009288,ok,2616
22978,0.16,230,219,0.9521739130434783,ok,236
22996,0.02,77,77,1.0,ok,77
23004,0.5,54,53,0.9814814814814815,ok,187
23007,0.56,92,88,0.9565217391304348,ok,125
23017,0.6,10,10,1.0,ok,59
23077,0.6,100,96,0.96,ok,403
23120,0.4,281,267,0.9501779359430605,ok,435
23140,0.42,46,45,0.9782608695652174,ok,75
23152,0.48,188,180,0.9574468085106383,ok,422
23157,0.02,80,78,0.975,ok,80
23162,0.46,20,20,1.0,ok,69
23201,0.44,48,46,0.9583333333333334,ok,70
23215,0.28,43,41,0.9534883720930233,ok,59
23271,0.02,84,82,0.9761904761904762,ok,84
23333,0.02,79,79,1.0,ok,79
23355,0.38,146,140,0.958904109589041,ok,285
23392,0.4,41,39,0.9512195121951219,ok,108
23409,0.42,22,21,0.9545454545454546,ok,100
23430,0.56,494,477,0.9655870445344129,ok,1030
23435,0.64,41,39,0.9512195121951219,ok,95
23441,0.32,109,104,0.9541284403669725,ok,115
23469,0.34,886,844,0.9525959367945824,ok,1101
23474,0.12,49,47,0.9591836734693877,ok,52
23521,0.54,66,64,0.9696969696969697,ok,94
23544,0.02,83,83,1.0,ok,83
23628,0.52,395,376,0.9518987341772152,ok,1793
23650,0.2,58,57,0.9827586206896551,ok,65
23682,0.34,40,38,0.95,ok,94
23692,0.74,41,39,0.9512195121951219,ok,84
23707,0.56,49,47,0.9591836734693877,ok,132
23740,0.4,53,51,0.9622641509433962,ok,91
23834,0.18,120,114,0.95,ok,123
23928,0.22,50,48,0.96,ok,62
23990,0.56,37,36,0.972972972972973,ok,114
24021,0.7,35,34,0.9714285714285714,ok,169
24068,0.78,158,153,0.9683544303797469,ok,683
24108,0.66,26,25,0.9615384615384616,ok,99
24151,0.52,33,32,0.9696969696969697,ok,63
24170,0.02,90,86,0.9555555555555556,ok,90
24175,0.48,81,78,0.9629629629629629,ok,110
24192,0.32,33,33,1.0,ok,62
24264,0.02,57,55,0.9649122807017544,ok,57
24296,0.02,96,94,0.9791666666666666,ok,96
24310,0.4,66,63,0.9545454545454546,ok,129
24340,0.58,45,44,0.9777777777777777,ok,98
24496,0.52,108,103,0.9537037037037037,ok,164
24521,0.02,164,160,0.975609756097561,ok,164
24560,0.66,55,54,0.9818181818181818,ok,124
24704,0.72,44,43,0.9772727272727273,ok,71
24728,0.44,188,180,0.9574468085106383,ok,295
24791,0.46,282,270,0.9574468085106383,ok,529
24802,0.4,85,81,0.9529411764705882,ok,165
24808,0.58,72,69,0.9583333333333334,ok,108
24834,0.36,80,76,0.95,ok,97
24879,0.94,21,21,1.0,ok,90
24903,0.86,60,58,0.9666666666666667,ok,148
24946,0.5,3852,3677,0.9545690550363447,ok,6249
24965,0.64,282,270,0.9574468085106383,ok,733
24984,0.78,61,58,0.9508196721311475,ok,136
25041,0.02,197,194,0.9847715736040609,ok,197
25112,0.3,91,87,0.9560439560439561,ok,96
25141,0.52,113,109,0.9646017699115044,ok,139
25147,0.6,229,219,0.9563318777292577,ok,574
25174,0.48,63,60,0.9523809523809523,ok,133
25250,0.72,14,14,1.0,ok,62
25257,0.78,58,56,0.9655172413793104,ok,528
25270,0.02,120,119,0.9916666666666667,ok,120
25287,0.56,647,617,0.9536321483771252,ok,1142
25394,0.76,40,38,0.95,ok,97
25399,0.18,73,70,0.958904109589041,ok,75
25400,0.46,36,35,0.9722222222222222,ok,63
25447,0.52,25,24,0.96,ok,52
25462,0.6,75,72,0.96,ok,135
25487,0.5,106,101,0.9528301886792453,ok,119
25498,0.02,62,62,1.0,ok,62
25537,0.76,45,43,0.9555555555555556,ok,185
25554,0.7,286,272,0.951048951048951,ok,632
25555,0.24,82,78,0.9512195121951219,ok,86
25594,0.02,87,87,1.0,ok,87
25624,0.42,76,73,0.9605263157894737,ok,198
25646,0.68,113,108,0.9557522123893806,ok,375
25671,0.38,95,91,0.9578947368421052,ok,151
25681,0.02,72,70,0.9722222222222222,ok,72
25692,0.86,141,134,0.950354609929078,ok,315
25705,0.52,67,64,0.9552238805970149,ok,159
25722,0.5,142,137,0.9647887323943662,ok,272
25758,0.02,61,59,0.9672131147540983,ok,61
25816,0.02,179,172,0.9608938547486033,ok,179
25855,0.34,95,91,0.9578947368421052,ok,115
25964,0.38,330,314,0.9515151515151515,ok,485
25986,0.66,27,26,0.9629629629629629,ok,54
26029,0.62,84,80,0.9523809523809523,ok,162
26062,0.38,131,125,0.9541984732824428,ok,170
26076,0.42,86,82,0.9534883720930233,ok,168
26105,0.38,101,96,0.9504950495049505,ok,182
26125,0.36,8,8,1.0,ok,76
26237,0.76,1065,1014,0.952112676056338,ok,2113
26265,0.64,98,94,0.9591836734693877,ok,190
26272,0.6,36,35,0.9722222222222222,ok,80
26274,0.32,108,103,0.9537037037037037,ok,250
26363,0.02,126,125,0.9920634920634921,ok,126
26369,0.26,52,51,0.9807692307692307,ok,71
26456,0.72,10,10,1.0,ok,74
26472,0.7,49,47,0.9591836734693877,ok,146
26474,0.02,103,103,1.0,ok,103
26523,0.62,64,62,0.96875,ok,148
26535,0.38,34,33,0.9705882352941176,ok,63
26564,0.2,44,43,0.9772727272727273,ok,57
26596,0.3,103,98,0.9514563106796117,ok,116
26621,0.72,215,208,0.9674418604651163,ok,341
26644,0.54,32,31,0.96875,ok,69
26672,0.56,101,97,0.9603960396039604,ok,168
26777,0.34,60,57,0.95,ok,73
27070,0.24,112,107,0.9553571428571429,ok,115
27093,0.42,168,161,0.9583333333333334,ok,274
27150,0.96,22,21,0.9545454545454546,ok,127
27162,0.6,140,133,0.95,ok,310
27175,0.98,19,19,1.0,ok,167
27176,0.78,30,29,0.9666666666666667,ok,78
27197,0.78,101,96,0.9504950495049505,ok,119
27198,0.5,73,70,0.958904109589041,ok,97
27213,0.44,65,62,0.9538461538461539,ok,147
27235,0.56,83,79,0.9518072289156626,ok,126
27270,0.42,190,181,0.9526315789473684,ok,332
27287,0.72,43,42,0.9767441860465116,ok,98
27293,0.74,122,117,0.9590163934426229,ok,364
27331,0.56,400,383,0.9575,ok,1006
27360,0.6,60,57,0.95,ok,67
27463,0.3,131,125,0.9541984732824428,ok,148
27539,0.54,104,100,0.9615384615384616,ok,137
27555,0.5,46,44,0.9565217391304348,ok,53
27601,0.56,73,71,0.9726027397260274,ok,157
27682,0.54,70,69,0.9857142857142858,ok,80
27713,0.02,55,55,1.0,ok,55
27779,0.26,75,72,0.96,ok,84
27795,0.34,66,64,0.9696969696969697,ok,75
27839,0.56,128,122,0.953125,ok,200
27855,0.02,75,75,1.0,ok,75
27964,0.26,92,89,0.967391304347826,ok,96
27995,0.02,114,110,0.9649122807017544,ok,114
27996,0.58,128,122,0.953125,ok,417
28036,0.56,12,12,1.0,ok,108
28106,0.56,137,131,0.9562043795620438,ok,290
28136,0.8,11,11,1.0,ok,63
28152,0.34,223,212,0.9506726457399103,ok,266
28202,0.72,28,27,0.9642857142857143,ok,160
28208,0.58,18,18,1.0,ok,69
28247,0.56,20,19,0.95,ok,61
28253,0.58,56,55,0.9821428571428571,ok,83
28278,0.62,112,107,0.9553571428571429,ok,318
28281,0.56,114,110,0.9649122807017544,ok,181
28320,0.86,9,9,1.0,ok,81
28411,0.72,138,134,0.9710144927536232,ok,349
28439,0.5,68,66,0.9705882352941176,ok,85
28547,0.42,49,49,1.0,ok,65
28551,0.52,105,100,0.9523809523809523,ok,274
28645,0.68,23,22,0.9565217391304348,ok,55
28708,0.34,108,103,0.9537037037037037,ok,143
28748,0.74,75,72,0.96,ok,292
28781,0.42,160,152,0.95,ok,208
28822,0.44,148,141,0.9527027027027027,ok,334
28832,0.6,25,24,0.96,ok,81
28879,0.02,63,62,0.9841269841269841,ok,63
28916,0.02,79,78,0.9873417721518988,ok,79
28979,0.64,172,164,0.9534883720930233,ok,332
29039,0.68,137,131,0.9562043795620438,ok,595
29076,0.26,47,45,0.9574468085106383,ok,55
29105,0.22,107,103,0.9626168224299065,ok,114
29161,0.76,28,27,0.9642857142857143,ok,71
29183,0.52,1013,963,0.9506416584402764,ok,2065
29223,0.58,35,34,0.9714285714285714,ok,74
29261,0.26,130,124,0.9538461538461539,ok,137
29411,0.48,47,45,0.9574468085106383,ok,152
29501,0.6,51,50,0.9803921568627451,ok,117
29517,0.52,162,154,0.9506172839506173,ok,256
29544,0.92,27,27,1.0,ok,75
29606,0.48,125,120,0.96,ok,146
29608,0.58,302,287,0.9503311258278145,ok,732
29613,0.4,280,267,0.9535714285714286,ok,333
29684,0.02,53,53,1.0,ok,53
29693,0.42,104,99,0.9519230769230769,ok,216
29723,0.26,391,372,0.9514066496163683,ok,581
29801,0.34,158,151,0.9556962025316456,ok,182
29894,0.02,50,50,1.0,ok,50
29915,0.86,9,9,1.0,ok,57
29939,0.9,58,57,0.9827586206896551,ok,161
30040,0.34,190,182,0.9578947368421052,ok,231
30041,0.02,59,58,0.9830508474576272,ok,59
30169,0.34,5,5,1.0,ok,118
30185,0.34,6,6,1.0,ok,50
30323,0.64,20,19,0.95,ok,79
30366,0.52,45,43,0.9555555555555556,ok,65
30424,0.28,42,40,0.9523809523809523,ok,147
30429,0.74,109,104,0.9541284403669725,ok,314
30451,0.14,61,58,0.9508196721311475,ok,68
30480,0.68,200,193,0.965,ok,380
30493,0.44,50,48,0.96,ok,70
30632,0.78,31,30,0.967741935483871,ok,120
30683,0.02,101,98,0.9702970297029703,ok,101
30736,0.02,94,93,0.9893617021276596,ok,94
30745,0.52,17,17,1.0,ok,64
30756,0.46,82,78,0.9512195121951219,ok,171
30793,0.5,32,31,0.96875,ok,88
31014,0.38,34,33,0.9705882352941176,ok,59
31073,0.56,1123,1074,0.956366874443455,ok,2036
31079,0.26,135,131,0.9703703703703703,ok,165
31116,0.02,69,66,0.9565217391304348,ok,69
31119,0.68,296,282,0.9527027027027027,ok,884
31153,0.54,61,58,0.9508196721311475,ok,289
31198,0.02,72,72,1.0,ok,72
31299,0.64,27,27,1.0,ok,66
31310,0.74,229,219,0.9563318777292577,ok,704
31335,0.02,70,70,1.0,ok,70
31395,0.58,365,350,0.958904109589041,ok,953
31506,0.54,71,68,0.9577464788732394,ok,115
31592,0.1,72,69,0.9583333333333334,ok,73
31619,0.56,98,95,0.9693877551020408,ok,281
31676,0.46,127,121,0.952755905511811,ok,141
31796,0.34,81,77,0.9506172839506173,ok,94
31837,0.02,71,70,0.9859154929577465,ok,71
31856,0.48,80,76,0.95,ok,211
31971,0.7,75,72,0.96,ok,176
32041,0.3,83,79,0.9518072289156626,ok,88
32076,0.48,64,61,0.953125,ok,133
32121,0.66,14,14,1.0,ok,72
32134,0.44,909,864,0.9504950495049505,ok,1302
32164,0.68,46,44,0.9565217391304348,ok,53
32167,0.52,207,197,0.9516908212560387,ok,469
32174,0.68,36,35,0.9722222222222222,ok,66
32235,0.24,48,46,0.9583333333333334,ok,75
32259,0.66,186,178,0.956989247311828,ok,298
32289,0.52,4773,4568,0.957050073329143,ok,10044
32377,0.02,198,191,0.9646464646464646,ok,198
32507,0.62,93,89,0.956989247311828,ok,138
32533,0.36,112,107,0.9553571428571429,ok,195
32618,0.16,66,63,0.9545454545454546,ok,68
32692,0.4,352,336,0.9545454545454546,ok,830
32747,0.68,34,34,1.0,ok,86
32769,0.02,159,154,0.9685534591194969,ok,159
32818,0.62,17,17,1.0,ok,72
32843,0.46,1122,1075,0.9581105169340464,ok,2343
32891,0.68,7,7,1.0,ok,99
32982,0.38,81,77,0.9506172839506173,ok,108
32993,0.54,1054,1012,0.9601518026565465,ok,2325
33009,0.62,24,23,0.9583333333333334,ok,55
33072,0.02,60,60,1.0,ok,60
33081,0.36,104,99,0.9519230769230769,ok,179
33221,0.68,158,152,0.9620253164556962,ok,306
33248,0.52,146,142,0.9726027397260274,ok,197
33281,0.5,120,114,0.95,ok,206
33301,0.28,60,58,0.9666666666666667,ok,88
33482,0.42,163,155,0.950920245398773,ok,198
33508,0.38,60,57,0.95,ok,68
33536,0.02,56,56,1.0,ok,56
33537,0.02,51,51,1.0,ok,51
33604,0.02,50,50,1.0,ok,50
33645,0.62,22,21,0.9545454545454546,ok,165
33733,0.02,101,96,0.9504950495049505,ok,101
33821,0.42,63,61,0.9682539682539683,ok,104
34120,0.44,52,50,0.9615384615384616,ok,59
34123,0.58,45,44,0.9777777777777777,ok,124
34150,0.38,164,156,0.9512195121951219,ok,356
34152,0.66,50,48,0.96,ok,105
34171,0.02,61,61,1.0,ok,61
34215,0.34,52,50,0.9615384615384616,ok,70
34281,0.02,61,59,0.9672131147540983,ok,61
34348,0.5,86,82,0.9534883720930233,ok,119
34371,0.02,100,100,1.0,ok,100
34388,0.58,106,102,0.9622641509433962,ok,194
34397,0.02,134,134,1.0,ok,134
34455,0.84,48,47,0.9791666666666666,ok,203
34464,0.52,497,475,0.9557344064386318,ok,918
34496,0.8,83,79,0.9518072289156626,ok,334
34567,0.24,92,88,0.9565217391304348,ok,122
34602,0.54,50,49,0.98,ok,67
34777,0.46,466,446,0.9570815450643777,ok,823
34780,0.76,11,11,1.0,ok,58
34804,0.02,92,91,0.9891304347826086,ok,92
34805,0.64,77,75,0.974025974025974,ok,164
34813,0.48,258,246,0.9534883720930233,ok,474
34862,0.28,70,67,0.9571428571428572,ok,80
34868,0.68,64,61,0.953125,ok,140
34881,0.02,52,52,1.0,ok,52
35180,0.02,53,53,1.0,ok,53
35203,0.74,29,29,1.0,ok,97
35243,0.02,79,79,1.0,ok,79
35316,0.38,106,103,0.9716981132075472,ok,144
35324,0.72,99,96,0.9696969696969697,ok,155
35460,0.6,231,220,0.9523809523809523,ok,496
35471,0.14,236,225,0.9533898305084746,ok,239
35542,0.94,34,33,0.9705882352941176,ok,100
35793,0.42,111,106,0.954954954954955,ok,198
35821,0.68,21,20,0.9523809523809523,ok,72
35823,0.6,255,245,0.9607843137254902,ok,487
35839,0.02,185,179,0.9675675675675676,ok,185
35859,0.38,140,134,0.9571428571428572,ok,178
35898,0.36,45,43,0.9555555555555556,ok,89
35901,0.3,60,58,0.9666666666666667,ok,82
35973,0.5,89,85,0.9550561797752809,ok,136
36071,0.42,131,126,0.9618320610687023,ok,146
36074,0.34,42,41,0.9761904761904762,ok,60
36108,0.34,144,138,0.9583333333333334,ok,178
36161,0.5,85,81,0.9529411764705882,ok,258
36352,0.02,111,108,0.972972972972973,ok,111
36455,0.7,18,18,1.0,ok,415
36460,0.52,106,102,0.9622641509433962,ok,198
36512,0.5,116,111,0.9568965517241379,ok,195
36547,0.28,173,165,0.953757225433526,ok,182
36595,0.26,40,39,0.975,ok,74
36601,0.74,52,51,0.9807692307692307,ok,331
36657,0.26,60,57,0.95,ok,69
36716,0.74,6,6,1.0,ok,58
36748,0.02,53,51,0.9622641509433962,ok,53
36758,0.16,81,78,0.9629629629629629,ok,94
36790,0.2,104,100,0.9615384615384616,ok,109
36859,0.26,89,87,0.9775280898876404,ok,109
36898,0.02,118,114,0.9661016949152542,ok,118
36966,0.7,67,65,0.9701492537313433,ok,168
36995,0.02,80,80,1.0,ok,80
37001,0.02,81,81,1.0,ok,81
37043,0.18,284,270,0.9507042253521126,ok,288
37065,0.66,81,78,0.9629629629629629,ok,182
37126,0.48,55,53,0.9636363636363636,ok,73
37289,0.44,40,39,0.975,ok,59
37535,0.34,69,68,0.9855072463768116,ok,94
37545,0.64,26,25,0.9615384615384616,ok,61
37659,0.58,707,676,0.9561527581329562,ok,1697
37702,0.02,118,118,1.0,ok,118
37812,0.24,33,32,0.9696969696969697,ok,52
37868,0.76,4,4,1.0,ok,112
37880,0.38,42,40,0.9523809523809523,ok,61
37901,0.36,81,77,0.9506172839506173,ok,136
37915,0.52,103,98,0.9514563106796117,ok,231
37949,0.5,24,23,0.9583333333333334,ok,65
37978,0.52,140,133,0.95,ok,317
38058,0.36,34,34,1.0,ok,54
38129,0.02,172,171,0.9941860465116279,ok,172
38170,0.7,62,59,0.9516129032258065,ok,103
38193,0.34,66,64,0.9696969696969697,ok,129
38216,0.62,23,22,0.9565217391304348,ok,51
38346,0.42,64,61,0.953125,ok,96
38356,0.24,45,44,0.9777777777777777,ok,54
38403,0.3,144,140,0.9722222222222222,ok,196
38458,0.46,63,60,0.9523809523809523,ok,153
38574,0.68,24,23,0.9583333333333334,ok,89
38592,0.12,83,79,0.9518072289156626,ok,84
38744,0.54,954,909,0.9528301886792453,ok,1609
38773,0.62,63,60,0.9523809523809523,ok,149
38781,0.32,126,120,0.9523809523809523,ok,175
38825,0.34,50,49,0.98,ok,86
38834,0.74,33,32,0.9696969696969697,ok,79
38928,0.92,40,38,0.95,ok,205
39032,0.56,82,78,0.9512195121951219,ok,137
39085,0.44,7,7,1.0,ok,58
39121,0.7,60,57,0.95,ok,70
39330,0.22,65,62,0.9538461538461539,ok,66
39587,0.42,103,99,0.9611650485436893,ok,163
39661,0.92,7,7,1.0,ok,124
39702,0.02,66,66,1.0,ok,66
39807,0.3,74,71,0.9594594594594594,ok,76
39817,0.7,43,41,0.9534883720930233,ok,57
39818,0.32,56,54,0.9642857142857143,ok,81
39839,0.48,45,44,0.9777777777777777,ok,69
39842,0.56,4,4,1.0,ok,110
39897,0.02,145,138,0.9517241379310345,ok,145
40080,0.52,70,67,0.9571428571428572,ok,109
40154,0.5,27,26,0.9629629629629629,ok,84
40199,0.8,20,19,0.95,ok,62
40225,0.16,48,47,0.9791666666666666,ok,53
40275,0.48,32,31,0.96875,ok,205
40508,0.72,82,78,0.9512195121951219,ok,117
40546,0.5,149,142,0.9530201342281879,ok,183
40558,0.42,143,138,0.965034965034965,ok,408
40567,0.62,23,22,0.9565217391304348,ok,80
40606,0.52,300,287,0.9566666666666667,ok,501
40876,0.78,33,32,0.9696969696969697,ok,147
40908,0.34,30,29,0.9666666666666667,ok,56
40950,0.9,27,26,0.9629629629629629,ok,110
41033,0.12,115,110,0.9565217391304348,ok,116
41082,0.56,65,62,0.9538461538461539,ok,204
41092,0.42,56,54,0.9642857142857143,ok,75
41139,0.02,94,91,0.9680851063829787,ok,94
41199,0.02,54,54,1.0,ok,54
41260,0.56,402,382,0.9502487562189055,ok,560
41314,0.24,57,55,0.9649122807017544,ok,62
